546.085186682026,1343.7795671661
281190.437257327,429116.148102908
1170.93716212891,1645.10653172381
4.14585100070314,6.58119783167291
1009.62337153516,2268.249043562
551.159209713049,1659.47679889823
2443.69196397596,1375.46748576179
14811.8093612953,12553.1501307783
4320.78753852654,5544.49934393723
333.017622704738,839.940540232431
4.2412217229916,23.1402005824202
222.411321043046,340.068915302019
60221.8701944763,588335.555629884
29397.3502851138,26527.5910688777
764.332840369754,790.978234991635
51.6667121824707,62.4851446376838
3.50909667950291,4.46593672685569
417.357472964473,1788.97204030893
5934934.92531638,3036284.56877924
3167.4093800335,831.838455877818
439.177791856453,374.464113821978
14010.5922319829,3019.2503523079
2455.12971415447,4508.03773132652
214.440311809694,726.890368469113
1002.38967860121,139.537729103043
36387.0051885457,33088.4885638185
785837.649596271,973033.55438122
5083.56133622448,4415.47156488602
18586.5339015624,281893.063593614
122.433567235167,111.434292134677
609.570145081792,3507.92487951912
36531.3371013099,59232.0226345349
20964.1321629704,6237.78360056398
21436.1744002341,6382.97459286118
348.7052201469,1514.69522566439
8.61609044739062,136.081612435013
18973.7755703537,22378.3799910403
21424.4798424522,53695.6752286256
33564.220903706,7203.09460977358
5.36995321806162,5.2843233267258
2190.17691346856,2691.68918568281
5232.50762193321,6167.01909347299
21535.7302388486,12930.323564313
562.373106464415,590.471844677155
20.3527834788839,248.544928436176
14.6456474869417,34.9216480809848
95.9938719137945,311.173646773426
327.787988294371,340.589565386391
7567.0890350455,6667.87441492984
890.605756698369,1156.52394321828
74.9819217787173,20.5228748012764
591470.128936136,861520.88797011
249.639807369283,1954.84605868725
370.586153475283,1822.15537141595
1279.22270656389,10589.6699459116
19796.3596517673,53247.0444283684
8582.2649349052,1892.42382253034
792.804463274441,2742.65238150039
325.818490334064,608.530078086079
8491.09874282957,9045.6217349358
836.703288596663,256.040034511845
1650.17479931138,7979.99770420379
533.245357130312,370.818576204466
26168.8035318287,10748.1698967554
101.825599741776,1376.83562017599
11850.0851178955,30788.6463439041
55.9514448341516,40.3082842344253
9.05999770471233,100.394890071626
27117.3898727457,42759.6449063197
454.099302929385,942.316557245159
249.685328976793,530.233052758898
24.4843173321863,10.8889140075361
1816.83490609334,12490.9478555491
3.79751770795712,54.1120782448754
322.7969602658,4017.13749542651
250.459921416186,181.759011285443
