1.85410227430639,1.81647294073892
0.842560527294232,-2.43771788406398
-0.27737478825628,-0.770931864763856
2.93329193918799,2.75538428948866
4.88461276691194,1.29666086901155
1.03856956534546,-0.279637039453786
-0.802936402251458,0.303326897698947
-0.152900631242093,0.971300954893731
0.992928330308192,-1.31107693433414
-3.51348290195581,-1.72254517970943
-1.20215747508071,0.0251555572863966
0.477735241623557,-1.94780443255973
1.18444609269458,-1.91559364965028
1.22466140118577,1.0693853187442
-0.98925594704094,1.51286044833568
-0.32644251876812,-1.990055609138
2.19088329041709,3.69166357789123
-1.37409107468046,-1.46074017654608
-1.29472802897888,0.842625835757397
-3.39014306757147,-1.68710106490675
2.38075583008402,0.0824589141519101
-2.20423226965393,-1.10530856548352
-2.93548060328474,-0.0130768397645595
0.264489391606427,1.68922957395536
-2.38445975546844,-1.24754185589934
-1.10119456597514,0.797031366037116
-1.13736526462868,-0.654047905183942
3.10745796109164,4.89422606668427
-2.70106969851361,-2.16729423023849
1.98373703958235,-0.0777348384721853
-2.6813440331403,-1.38240391744754
0.264440732682291,0.531826726065667
-2.79604914026643,-1.40796386785263
1.04013976423461,-0.516510225912706
2.11070936799286,1.80064285057578
-1.29596644297229,-1.84689655766708
1.17729394179049,2.22496406351476
3.78882847580493,1.71067818698109
1.13311954872564,0.0801537186107671
3.08852650101269,1.15957071795411
0.9151072345183,0.794310510356319
2.45787699676693,-0.394838207029398
3.69120592659293,5.5618713002508
-0.376323382482584,-0.277164748080072
1.52177297208282,0.0548628997902474
0.5099570769649,-2.44308172132039
-1.83832130976909,-1.73588600865786
2.13717401620177,0.334678250057622
0.401091112196978,0.340721432904488
-0.591800411931259,-0.963300658438661
0.471951542472365,1.67200160149072
3.21657329964184,1.07722482591397
1.61042285317081,1.80821064217837
-2.4059064096886,1.68561676954562
-4.22836447506546,-3.41871087136822
2.68725007796186,2.54756155530432
-0.70666385523468,-0.365122845494723
-3.21192726426558,-3.82605042445728
1.63448917437314,0.0101114297299878
3.61045282301472,3.20355893341313
2.8344707767915,3.27577371435807
-0.972666905814359,-2.62508895288592
-2.80611979518794,-1.42721849087868
1.3059634263902,-0.0801119836762261
0.216093736737109,-0.117788583861028
-1.71453902716856,-3.83981278023553
-1.13895094110249,-1.84534381444988
0.670625795852932,-3.87185659239924
0.613617242008403,-2.8252386190334
-1.99745633391861,-1.94482282988417
-3.81141336868237,-4.56637544064435
0.286117268392205,-1.95759397870424
-0.299235889467372,0.154549727095009
1.95706796196148,0.173660887825932
3.21892361899776,2.04344191260874
2.08582150626248,1.50329827012185
0.889970940854563,2.5607765322529
-2.86551701530168,-3.7100068942298
1.54454425519509,-1.68213200134647
-1.75470419388825,1.23477138431272
2.18771910187046,1.72279696780707
-1.85137644204406,-2.47811224934558
-1.3465299795914,-2.21367242545752
0.192769060698452,0.231900774615842
-1.03617520883276,-3.76864753502527
0.117869636705002,-2.61810488330324
0.0458791105709278,1.25317182234986
4.86480087145162,0.569421791518384
-3.23678880972016,-2.35260100442202
0.325165583030407,1.51802955289596
3.25932626676257,2.43913308967469
3.19166289807928,2.4535790142895
-2.37372605159307,0.116827734630351
-2.07985974929658,-3.45835936081461
-0.615082985502605,-1.75780098700037
1.51670204193903,1.16516838239901
-0.867191318787282,-1.41982875395945
-1.38316076958454,0.0499335017353482
0.414695203514181,1.90281639728867
-0.18180094251425,-0.477370355568412
1.62322378246974,-0.252784108139972
1.91430913358766,2.36589004296859
0.766268764344091,2.04722997790616
-0.352964238628885,-1.59360590866862
-0.665310728411972,-0.303524294177107
0.830718065986092,-0.4772515452481
-2.20251920097764,1.22435540614635
0.660223559845826,0.15155206351825
0.107305156887025,1.18707556865085
2.11701926518166,2.40682390963954
2.45492830570993,1.56093513500561
0.921423641537387,2.33690013494623
-1.20219079567546,-3.23382758435646
0.115404570878892,1.74645235478251
4.98805548755493,3.28515378507807
0.142325249102254,2.6585795778712
1.72935996704382,-0.383574157831065
3.24781596646202,0.720946019742978
0.532101500368352,0.857505182224799
-0.897808511965131,-2.43512425804183
1.74626334023703,1.8626131574621
1.08151386410695,1.59993540119352
1.24706647382037,-0.713393845441177
0.687215034054533,2.16714733411052
-0.683297323169045,-1.97176345434878
2.14965532338252,1.19764520338179
1.82114872285487,2.94885888551873
-2.91760016420306,-1.71703196957264
-1.017901321421,-0.15083799769582
1.34502268165688,-2.68850674349754
0.309214856186178,0.653529424095181
-2.94717062539988,-1.33713010736172
2.33969132409924,2.04876142274308
-1.90605885438405,-1.27316791980772
0.762188538594338,2.99973930158671
-2.31250636426953,2.74135482994402
-4.2425707314109,-4.64692746646368
0.748288045035847,-0.614747972784086
-1.54331860626714,-0.808095652338987
-1.03091456392667,1.18402737707177
0.874323334742524,1.07504418236802
5.56929177357471,2.82037420764736
2.13345289815579,-1.02229856176954
1.62881150048035,2.00323013613707
-1.18761916522626,-1.08533908719279
0.215145218463707,2.11378644715298
1.60844325098033,0.271101739159908
3.60835578623481,3.12718189400155
-0.00192403911042516,2.23430822643977
0.366071269420843,-1.30409951651586
-0.434451551839467,0.191825264191595
-2.76208396015031,-0.830558201000181
2.34634433546322,2.72987931941367
-4.45290830673164,-2.71961282978293
-1.27685573734215,0.23102256836841
4.45126029417884,0.204043218301057
2.02900310486599,2.80521449092844
2.57960432686519,4.341178212964
-0.758079705680409,0.606045729039991
-1.39629181967116,-2.81566445227787
-4.42544613328282,-2.85305674465771
2.21808140908559,-1.61922171307847
-1.46503554877652,0.190218527872491
6.15728615840439,5.70129489749682
-0.415207634644844,0.833983556204231
3.55133655113726,3.04793353583556
0.66275723715668,4.69623994897282
-1.45437557299716,-2.36305489619359
3.34745102296173,0.363734605535196
0.864590409602022,1.10377810118492
0.465082826310464,0.683461847549799
-0.425454386356415,0.22758269719056
-3.63232316330405,-2.14077534066699
-1.17722839243666,-0.204331779553249
2.72281269557824,1.38609974076511
1.07243702813904,0.105011920762166
-1.44073294076221,1.39279984526691
-0.419038879410427,-0.947689799666332
-2.89875506133375,1.30882605519415
1.84203946551903,2.14444791010367
-1.5129562158781,-1.28146869519631
-0.804095131911187,-2.53221312963269
-1.23158770415384,0.9141568963236
2.92520644209374,3.59550657469239
-0.359142415449243,-1.28365469674184
0.695196246609951,2.89191343686499
4.25564988983557,4.67262166149024
0.411813393670801,-0.799812128800595
0.309910685388205,1.85824055156383
6.46265339727805,6.35584358924801
-1.42787813515756,-0.94742865183839
0.753177318240749,0.903446323184301
-1.378720561475,1.30466179335796
0.386655051045481,-1.36114075781454
0.568609799147741,-0.781432403561756
0.0586287041394426,-0.0321558774094562
-2.56807231870934,-2.65590220615034
-1.76369417860379,-3.69695511617497
0.658250097508628,1.45855605910542
1.31134493025725,2.7485430002356
1.01593103380724,-0.219027503575649
-3.54387658998231,-3.13061106023574
-0.134117639332465,-0.252269615851182
0.339301713946789,-0.0389589134018487
-1.37792489028993,-0.685293212484272
-2.14806002796265,-0.514479456682014
0.466518723277949,0.943887403906022
-0.966870270766514,-2.15982272066633
1.73897502421839,-1.11014639730017
2.70909774346972,-0.233492084992706
-2.28595120439622,-1.87275868973294
-0.371934971744944,0.184209551749157
1.77517573289992,1.12047418000762
-1.0816698263757,1.09560599285038
-1.38257344737809,-0.592204732858415
-0.44576442511472,2.92315432106519
0.793134072742565,-0.282093834766969
-1.24242293374831,0.737518572611346
1.43423629856063,-0.898283612784003
-0.714900724430125,0.987192543967654
-3.6365623347467,-2.60027739881826
-2.31606475439929,-2.90252165993003
-0.0187667212628542,2.56242778501151
2.84055623632896,1.16258228820394
-0.120362785106566,-0.00422053873528137
1.45393165908507,0.232478513579327
-2.59802020891851,-2.22572785879722
-2.61066079017603,1.26214152664419
2.41845329147146,4.15997090178432
2.38861727918743,1.52293927432232
-0.108391173993714,-0.291080850927377
-0.510158151797838,-0.99049818896921
-1.11226277388492,-1.87525009199639
0.0515012023616608,0.777493719412326
-1.35949117921625,1.07395715682468
0.485263479385719,-1.57501630085406
-1.78947910288727,0.10175613478212
0.928949641125554,1.19362252048766
-0.251078423139371,1.09950537977427
-0.566246278143623,-0.05692054545767
-1.51524559055126,-1.78781623095324
-0.996314763196811,-0.875254137772822
-0.279342424873084,-0.699554689507114
2.09152048830543,1.55433412170763
-1.94318336151304,-1.8704215013636
0.687989146421629,3.60072782773319
-0.209789293926152,-0.0356968374142895
-0.768427976656243,-0.431029602249978
-1.06409777838937,-1.80261417457171
-2.1550019536722,-0.66646586555638
-1.75507597706051,-2.08498681620371
0.0447705696110238,0.617010820381675
0.257214259884092,-1.79614619254247
-3.01859465913095,-1.65387614386358
1.08486961599447,0.899461438056498
-0.593038532044391,0.619434356432545
1.66782645841948,3.21516818032924
-2.77664844749015,-0.0859662317208483
-0.838778884080247,-2.27790360783306
-1.08268547820251,-1.03028668416741
0.979802037183298,0.34238134395411
0.0363270539454568,-0.765069553238815
-1.63670225302051,0.595953771076614
-1.46027938672906,0.549185012907873
-0.0558517991860027,1.36608665119764
0.506038849617665,-0.657294489835759
0.157161416525247,0.802016784672015
1.4735812329359,1.03027319429983
0.693782777949202,-1.70694035547193
1.87699196762924,3.87765513434885
-2.83199473343462,-4.70613178605574
-0.473401814134945,0.573274819063219
0.86232398909046,-1.82882119674542
-0.222408666418402,0.298601737652649
0.022707811058794,0.118075474883187
-1.63766025584534,-2.49831340665243
-3.09123566363324,-2.54837265644465
-0.724649102220598,0.504282539000381
-1.65915731821373,-4.99005168839106
1.06108362173619,3.46720003841142
1.0740043120232,1.13718385454988
0.181978255698348,-0.984930661630008
